Date,Open,High,Low,Close,Volume
2019-02-05,36.326,36.48,36.128,36.326,0
2019-02-06,36.276,36.428,36.185,36.276,0
2019-02-07,36.368,36.586,36.288,36.368,0
2019-02-08,36.497,36.563,36.36,36.497,0
2019-02-11,36.416,36.504,36.322,36.416,0
2019-02-12,36.333,36.481,36.23,36.418,0
2019-02-13,36.473,36.539,36.252,36.365,0
2019-02-14,36.226,36.652,36.206,36.226,0
2019-02-15,36.675,36.675,36.428,36.675,0
2019-02-18,36.51,36.664,36.398,36.504,0
2019-02-19,36.474,36.626,36.381,36.464,0
2019-02-20,36.415,36.612,36.356,36.417,0
2019-02-21,36.412,36.572,36.412,36.411,0
2019-02-22,36.482,36.549,36.396,36.482,0
2019-02-25,36.469,36.491,36.209,36.484,0
2019-02-26,36.321,36.375,36.236,36.332,0
2019-02-27,36.305,36.442,36.224,36.305,0
2019-02-28,36.215,36.515,36.215,36.215,0
2019-03-01,36.357,36.555,36.3,36.357,0
2019-03-04,36.501,36.568,36.319,36.501,0
2019-03-05,36.494,36.562,36.375,36.586,0
2019-03-06,36.372,36.623,36.361,36.415,0
2019-03-07,36.572,36.672,36.371,36.572,0
2019-03-08,36.326,36.813,36.26,36.346,0
2019-03-11,36.69,36.783,36.583,36.694,0
2019-03-12,36.569,36.638,36.456,36.58,0
2019-03-13,36.48,36.734,36.48,36.479,0
2019-03-14,36.55,36.764,36.516,36.543,0
2019-03-15,36.707,36.869,36.648,36.713,0
2019-03-18,36.763,36.8,36.653,36.763,0
2019-03-19,36.655,36.809,36.598,36.658,0
2019-03-20,36.676,36.723,36.57,36.682,0
2019-03-21,36.572,36.779,36.44,36.719,0
2019-03-22,36.595,36.839,36.435,36.518,0
2019-03-25,36.735,36.828,36.681,36.756,0
2019-03-26,36.767,36.784,36.644,36.766,0
2019-03-27,36.67,36.876,36.559,36.751,0
2019-03-28,36.764,36.893,36.664,36.764,0
2019-03-29,36.748,36.878,36.693,36.728,0
2019-04-01,36.82,36.851,36.681,36.82,0
2019-04-02,36.642,36.919,36.639,36.656,0
2019-04-03,36.857,36.874,36.724,36.843,0
2019-04-04,36.802,36.939,36.75,36.799,0
2019-04-05,36.814,36.941,36.802,36.812,0
2019-04-08,36.882,37.151,36.864,36.901,0
2019-04-09,37.005,37.087,36.915,37.0,0
2019-04-10,36.986,37.07,36.835,36.979,0
2019-04-11,36.851,36.994,36.851,36.864,0
2019-04-12,36.961,37.023,36.701,36.965,0
2019-04-15,36.751,36.827,36.642,36.746,0
2019-04-16,36.774,36.936,36.714,36.71,0
2019-04-17,36.82,36.886,36.696,36.795,0
2019-04-18,36.755,36.917,36.755,36.722,0
2019-04-19,36.846,36.885,36.802,36.845,0
2019-04-22,36.809,37.032,36.809,36.808,0
2019-04-23,36.947,37.083,36.897,36.948,0
2019-04-24,36.996,37.452,36.995,36.995,0
2019-04-25,37.358,37.624,37.205,37.354,0
2019-04-26,37.463,37.586,37.388,37.472,0
2019-04-29,37.423,37.556,37.413,37.446,0
2019-04-30,37.476,37.805,37.463,37.487,0
2019-05-01,37.629,37.668,37.569,37.644,0
2019-05-02,37.657,37.779,37.549,37.665,0
2019-05-03,37.771,37.882,37.697,37.732,0
2019-05-06,37.636,37.929,37.582,37.636,0
2019-05-07,37.763,37.948,37.706,37.764,0
2019-05-08,37.841,37.917,37.744,37.842,0
2019-05-09,37.863,38.233,37.779,37.861,0
2019-05-10,38.018,38.161,37.926,38.018,0
2019-05-13,37.936,38.211,37.933,37.943,0
2019-05-14,38.146,38.212,38.051,38.145,0
2019-05-15,38.116,38.279,38.115,38.099,0
2019-05-16,38.116,38.278,38.103,38.143,0
2019-05-17,38.222,38.225,38.006,38.155,0
2019-05-20,38.043,38.118,37.901,38.043,0
2019-05-21,37.916,38.038,37.852,38.004,0
2019-05-23,37.792,37.9,37.671,37.823,0
2019-05-24,37.673,37.773,37.579,37.705,0
2019-05-27,37.633,37.68,37.544,37.636,0
2019-05-28,37.639,37.823,37.588,37.572,0
2019-05-29,37.632,37.868,37.632,37.639,0
2019-05-30,37.691,37.794,37.576,37.692,0
2019-05-31,37.602,37.777,37.591,37.628,0
2019-06-03,37.664,37.709,37.437,37.666,0
2019-06-04,37.46,37.658,37.441,37.563,0
2019-06-05,37.49,37.662,37.487,37.524,0
2019-06-06,37.643,37.665,37.557,37.625,0
2019-06-07,37.665,37.717,37.556,37.634,0
2019-06-10,37.633,37.759,37.587,37.641,0
2019-06-11,37.698,37.732,37.52,37.645,0
2019-06-12,37.555,37.715,37.526,37.542,0
2019-06-13,37.669,37.729,37.521,37.653,0
2019-06-14,37.563,37.665,37.5,37.527,0
2019-06-17,37.638,37.686,37.571,37.638,0
2019-06-18,37.579,37.685,37.41,37.64,0
2019-06-19,37.502,37.664,37.456,37.531,0
2019-06-20,37.58,37.695,37.306,37.612,0
2019-06-21,37.448,37.671,37.31,37.462,0
2019-06-24,37.41,37.436,37.196,37.413,0
2019-06-25,37.363,37.415,37.054,37.357,0
2019-06-26,37.289,37.397,37.085,37.299,0
2019-06-27,37.258,37.386,37.125,37.262,0
2019-06-28,37.389,37.452,37.17,37.39,0
2019-07-01,37.405,37.538,37.186,37.405,0
2019-07-02,37.45,37.693,37.429,37.45,0
2019-07-03,37.632,37.736,37.54,37.632,0
2019-07-04,37.631,37.654,37.533,37.631,0
2019-07-05,37.611,37.718,37.543,37.611,0
2019-07-08,37.648,37.912,37.643,37.648,0
2019-07-09,37.79,37.968,37.65,37.818,0
2019-07-10,37.906,37.99,37.649,37.936,0
2019-07-11,37.774,37.9,37.646,37.834,0
2019-07-12,37.874,38.001,37.834,37.902,0
2019-07-15,37.848,38.011,37.848,37.867,0
2019-07-16,37.953,38.045,37.848,38.018,0
2019-07-17,38.033,38.088,37.915,37.974,0
2019-07-18,38.013,38.176,37.785,38.003,0
2019-07-19,37.888,38.015,37.671,37.883,0
2019-07-22,37.85,37.949,37.796,37.849,0
2019-07-23,37.823,37.955,37.823,37.823,0
2019-07-24,37.997,38.041,37.812,37.931,0
2019-07-25,37.837,38.032,37.837,37.837,0
2019-07-26,38.074,38.167,37.972,38.108,0
2019-07-29,38.054,38.117,37.973,38.054,0
2019-07-30,38.123,38.132,37.911,38.062,0
2019-07-31,38.041,38.12,37.938,38.035,0
2019-08-01,38.069,38.208,38.035,38.074,0
2019-08-02,38.147,38.289,38.059,38.144,0
2019-08-05,38.263,38.54,38.146,38.263,0
2019-08-06,38.384,38.627,38.163,38.376,0
2019-08-07,38.576,38.68,38.476,38.576,0
2019-08-08,38.552,38.661,38.48,38.6,0
2019-08-09,38.598,38.727,38.545,38.625,0
2019-08-12,38.638,38.824,38.638,38.66,0
2019-08-13,38.67,39.021,38.664,38.725,0
2019-08-14,38.725,38.95,38.556,38.727,0
2019-08-15,38.748,38.803,38.63,38.748,0
2019-08-16,38.777,38.882,38.473,38.777,0
2019-08-19,38.558,38.661,38.53,38.558,0
2019-08-20,38.617,38.752,38.387,38.583,0
2019-08-21,38.517,38.685,38.253,38.474,0
2019-08-22,38.391,38.632,38.311,38.385,0
2019-08-23,38.628,38.709,38.477,38.591,0
2019-08-26,38.579,38.794,38.555,38.578,0
2019-08-27,38.574,38.691,38.547,38.572,0
2019-08-28,38.602,38.734,38.547,38.636,0
2019-08-29,38.556,38.709,38.488,38.557,0
2019-08-30,38.581,38.74,38.492,38.585,0
2019-09-02,38.572,38.763,38.555,38.572,0
2019-09-03,38.683,38.804,38.569,38.653,0
2019-09-04,38.618,38.624,38.409,38.591,0
2019-09-05,38.59,38.64,38.218,38.569,0
2019-09-06,38.32,38.41,38.023,38.352,0
2019-09-09,38.198,38.273,38.068,38.198,0
2019-09-10,38.182,38.284,38.054,38.189,0
2019-10-08,38.825,38.902,38.645,38.822,0
2019-10-10,39.019,39.161,38.762,39.017,0
2019-10-11,38.855,39.062,38.485,38.968,0
2019-10-14,38.5918,38.7639,38.5416,38.5918,0
2019-10-15,38.6259,38.7468,38.5968,38.6246,0
2019-10-16,38.8225,38.9392,38.6245,38.8225,0
2019-10-17,38.8214,38.8214,38.3838,38.8214,0
2019-10-18,38.4477,38.7327,38.4477,38.4452,0
2019-10-21,38.5598,38.5877,38.2422,38.5598,0
2019-10-22,38.3789,38.4552,38.2022,38.3789,0
2019-10-23,38.4335,38.5391,38.1915,38.4335,0
2019-10-24,38.2392,38.3771,38.1665,38.2392,0
2019-10-25,38.4667,38.5504,38.2719,38.4975,0
2019-10-28,38.2909,38.4419,38.1912,38.2909,0
2019-10-29,38.3222,38.4119,38.0764,38.2018,0
2019-10-30,38.2802,38.4466,38.215,38.3294,0
2019-10-31,38.5076,38.5136,38.1061,38.5076,0
2019-11-01,38.3131,38.5474,38.1893,38.3144,0
2019-11-04,38.22,38.2458,38.0549,38.22,0
2019-11-05,38.2905,38.2905,37.9772,38.2905,0
2019-11-06,38.0915,38.1962,38.0023,38.094,0
2019-11-07,38.1781,38.1995,37.9945,38.1781,0
2019-11-08,38.1147,38.1936,37.9931,38.126,0
2019-11-11,38.1169,38.3444,38.0151,38.1169,0
2019-11-12,38.2596,38.3144,38.1024,38.2821,0
2019-11-13,38.2735,38.4093,38.2046,38.327,0
2019-11-14,38.4136,38.4236,38.2182,38.4173,0
2019-11-15,38.3413,38.4053,38.0704,38.3472,0
2019-11-18,38.0808,38.2622,38.0808,38.0808,0
2019-11-19,38.2771,38.3941,38.1804,38.2771,0
2019-11-20,38.2864,38.4314,38.2696,38.2864,0
2019-11-21,38.3928,38.6068,38.3473,38.3501,0
2019-11-22,38.5697,38.6359,38.4425,38.5802,0
2019-11-25,38.5782,38.6562,38.4085,38.5782,0
2019-11-26,38.4826,38.5744,38.3649,38.4826,0
2019-11-27,38.4875,38.6024,38.4347,38.4869,0
2019-11-28,38.568,38.7089,38.5484,38.5655,0
2019-11-29,38.6678,38.7675,38.566,38.6675,0
2019-12-02,38.6394,38.9269,38.5711,38.6394,0
2019-12-03,38.8857,39.0705,38.8093,38.8778,0
2019-12-04,38.9898,39.1882,38.9898,38.9898,0
2019-12-05,39.0204,39.1087,38.9442,39.0204,0
2019-12-06,39.0108,39.0602,38.9034,39.041,0
2019-12-09,38.9677,39.1634,38.8792,38.9677,0
2019-12-10,39.0859,39.1557,38.9948,39.0859,0
2019-12-11,39.041,39.2723,39.0181,39.0281,0
2019-12-12,39.1281,39.3166,38.8789,39.1281,0
2019-12-13,38.7,39.0641,38.635,38.7256,0
2019-12-16,38.7563,38.9145,38.7171,38.7563,0
2019-12-17,38.9699,39.046,38.5226,38.9605,0
2019-12-18,38.7296,38.7956,38.5426,38.7296,0
2019-12-19,38.7603,38.8302,38.5044,38.7603,0
2019-12-20,38.4823,38.7428,38.2965,38.4916,0
2019-12-23,38.4823,38.6967,38.4047,38.4823,0
2019-12-24,38.7061,38.8231,38.4524,38.7061,0
2019-12-25,38.5212,38.8328,38.5044,38.7281,0
2019-12-26,38.7747,38.8664,38.4868,38.6994,0
2019-12-27,38.8231,38.8465,38.4226,38.8231,0
2019-12-30,38.564,38.6517,38.3806,38.564,0
2019-12-31,38.6222,38.6854,38.4097,38.6222,0
