Date,Open,High,Low,Close,Volume
2019-02-08,827.77,829.78,826.28,827.84,0
2019-02-11,828.2,829.73,826.2,828.14,0
2019-02-12,826.64,827.89,825.35,826.95,0
2019-02-13,825.87,828.7,825.51,826.15,0
2019-02-14,826.42,830.96,826.19,826.34,0
2019-02-15,830.8,831.71,828.02,830.64,0
2019-02-18,829.69,830.75,827.98,829.63,0
2019-02-19,829.02,831.47,829.02,828.81,0
2019-02-20,828.96,831.11,828.35,828.93,0
2019-02-21,830.11,832.8,829.78,829.95,0
2019-02-22,830.53,831.97,829.32,830.43,0
2019-02-25,831.12,831.59,825.73,831.22,0
2019-02-26,827.38,828.76,826.24,828.02,0
2019-02-27,826.65,830.66,826.65,826.69,0
2019-02-28,827.71,833.21,827.71,827.65,0
2019-03-01,831.53,832.8,830.33,831.51,0
2019-03-04,832.28,833.26,829.61,832.31,0
2019-03-05,830.46,831.78,829.25,832.72,0
2019-03-06,829.44,832.13,829.03,830.5,0
2019-03-07,830.27,833.98,829.38,830.18,0
2019-03-08,832.17,836.51,830.74,832.58,0
2019-03-11,834.15,835.53,832.95,834.24,0
2019-03-12,832.77,833.55,830.49,833.04,0
2019-03-13,831.14,835.46,830.95,831.07,0
2019-03-14,835.13,837.99,833.89,835.0,0
2019-03-15,836.99,840.18,835.12,837.59,0
2019-03-18,839.07,839.56,836.08,839.06,0
2019-03-19,836.8,838.57,834.63,836.9,0
2019-03-20,836.05,836.56,834.21,835.78,0
2019-03-21,835.98,837.78,833.9,835.77,0
2019-03-22,835.7,841.05,835.04,835.78,0
2019-03-25,838.45,840.59,837.36,839.0,0
2019-03-26,839.98,839.98,837.16,839.89,0
2019-03-27,838.93,840.53,836.78,838.73,0
2019-03-28,839.19,839.98,837.23,839.38,0
2019-03-29,836.64,839.59,836.1,836.08,0
2019-04-01,839.1,839.37,835.34,839.03,0
2019-04-02,835.15,839.36,834.87,835.57,0
2019-04-03,838.6,839.05,836.79,838.22,0
2019-04-04,837.87,840.98,836.91,837.8,0
2019-04-05,837.07,840.86,837.07,837.17,0
2019-04-08,838.46,845.25,838.11,838.94,0
2019-04-09,842.39,844.97,841.28,842.24,0
2019-04-10,842.67,844.66,839.71,842.44,0
2019-04-11,840.79,842.95,840.39,841.02,0
2019-04-12,840.92,841.75,836.05,841.44,0
2019-04-15,837.78,839.24,836.0,837.84,0
2019-04-16,839.16,839.86,837.4,837.73,0
2019-04-17,838.89,840.06,835.58,838.38,0
2019-04-18,836.2,840.28,836.2,835.45,0
2019-04-19,837.98,839.18,837.48,837.99,0
2019-04-22,837.12,842.25,836.95,837.13,0
2019-04-23,840.46,843.16,839.53,840.63,0
2019-04-24,841.55,850.52,841.31,841.5,0
2019-04-25,848.0,853.96,847.8,847.92,0
2019-04-26,850.44,853.18,849.12,850.66,0
2019-04-29,849.69,852.63,849.41,850.21,0
2019-04-30,850.94,857.66,850.47,851.28,0
2019-05-01,854.86,856.41,853.93,855.28,0
2019-05-02,855.44,857.25,852.43,855.56,0
2019-05-03,856.38,859.17,855.24,855.58,0
2019-05-06,852.01,859.85,851.61,851.82,0
2019-05-07,856.49,860.67,855.92,856.57,0
2019-05-08,859.23,861.16,857.74,859.23,0
2019-05-09,860.56,868.64,858.32,860.53,0
2019-05-10,864.21,867.27,861.66,864.24,0
2019-05-13,860.62,869.12,860.25,860.76,0
2019-05-14,866.49,868.98,864.32,866.49,0
2019-05-15,867.28,870.48,866.57,866.96,0
2019-05-16,866.54,870.93,866.54,866.75,0
2019-05-17,868.49,869.56,865.25,867.0,0
2019-05-20,867.22,868.72,865.5,867.21,0
2019-05-21,865.57,868.05,864.4,867.62,0
2019-05-23,861.88,864.96,860.11,862.56,0
2019-05-24,861.36,863.04,860.68,862.11,0
2019-05-27,861.97,862.83,859.76,862.19,0
2019-05-28,861.3,863.93,860.37,859.67,0
2019-05-29,861.04,865.66,861.04,861.25,0
2019-05-30,863.44,863.89,860.75,863.35,0
2019-05-31,860.35,865.92,860.35,860.96,0
2019-06-03,864.29,865.77,859.58,864.37,0
2019-06-04,861.66,865.2,861.33,862.31,0
2019-06-05,859.83,865.39,859.83,860.59,0
2019-06-06,862.6,865.36,862.33,862.66,0
2019-06-07,863.37,867.58,862.34,862.6,0
2019-06-10,865.9,868.52,865.38,866.02,0
2019-06-11,866.79,867.73,863.04,865.54,0
2019-06-12,864.12,867.75,863.92,863.77,0
2019-06-13,866.07,868.47,864.26,865.9,0
2019-06-14,865.04,867.33,863.31,864.2,0
2019-06-17,864.79,866.58,863.61,864.98,0
2019-06-18,864.13,865.66,857.52,864.74,0
2019-06-19,858.16,861.55,858.16,858.66,0
2019-06-20,857.84,861.25,852.86,858.77,0
2019-06-21,853.18,858.27,853.01,853.37,0
2019-06-24,855.45,856.69,852.22,855.51,0
2019-06-25,851.64,854.51,851.23,851.58,0
2019-06-26,852.98,855.83,851.19,853.19,0
2019-06-27,850.83,855.81,850.83,850.97,0
2019-06-28,854.05,856.02,851.74,853.92,0
2019-07-01,854.81,859.05,850.2,854.83,0
2019-07-02,855.34,861.12,855.3,855.38,0
2019-07-03,859.83,864.62,859.64,859.79,0
2019-07-04,861.83,864.23,860.1,861.81,0
2019-07-05,861.17,863.62,860.71,861.18,0
2019-07-08,863.26,869.03,863.08,863.27,0
2019-07-09,866.9,869.4,862.17,867.57,0
2019-07-10,866.61,867.96,864.16,867.46,0
2019-07-11,864.41,867.76,862.35,865.76,0
2019-07-12,863.86,868.69,863.86,864.82,0
2019-07-15,865.4,870.02,865.4,866.15,0
2019-07-16,868.85,870.94,866.36,868.98,0
2019-07-17,868.65,869.74,865.77,867.3,0
2019-07-18,866.6,870.24,862.88,866.37,0
2019-07-19,863.04,865.82,861.98,862.89,0
2019-07-22,863.77,865.97,862.93,863.77,0
2019-07-23,862.83,865.81,862.55,862.97,0
2019-07-24,863.13,864.06,860.81,861.68,0
2019-07-25,862.42,866.05,862.25,862.45,0
2019-07-26,863.8,867.19,862.49,864.69,0
2019-07-29,864.01,864.5,861.19,864.07,0
2019-07-30,863.13,863.73,859.96,862.5,0
2019-07-31,861.5,864.2,860.38,861.66,0
2019-08-01,863.08,866.41,861.95,863.02,0
2019-08-02,867.42,875.31,866.24,867.5,0
2019-08-05,874.23,882.22,872.75,874.32,0
2019-08-06,878.26,880.54,874.22,878.15,0
2019-08-07,878.19,881.62,875.75,878.17,0
2019-08-08,876.65,878.46,872.01,876.65,0
2019-08-09,872.53,878.54,872.53,873.2,0
2019-08-12,873.75,880.21,873.75,874.23,0
2019-08-13,876.3,881.82,872.39,877.51,0
2019-08-14,870.92,876.82,870.92,870.85,0
2019-08-15,874.88,876.46,872.2,874.85,0
2019-08-16,872.18,875.61,868.76,872.24,0
2019-08-19,871.67,875.25,871.64,871.71,0
2019-08-20,872.66,874.78,869.56,872.54,0
2019-08-21,869.92,872.74,865.67,870.01,0
2019-08-22,868.33,873.94,867.78,868.18,0
2019-08-23,872.64,877.39,870.37,872.0,0
2019-08-26,872.08,877.49,872.08,871.98,0
2019-08-27,871.98,875.12,871.08,871.78,0
2019-08-28,870.93,874.93,870.93,871.7,0
2019-08-29,872.5,875.8,869.91,872.51,0
2019-08-30,869.83,872.19,868.54,869.83,0
2019-09-02,870.24,873.94,870.03,870.31,0
2019-09-03,872.12,873.12,870.31,871.43,0
2019-09-04,871.36,871.48,867.37,870.66,0
2019-09-05,869.04,870.01,863.62,868.93,0
2019-09-06,862.93,865.55,860.16,863.59,0
2019-09-09,862.6,864.87,860.86,862.59,0
2019-09-10,862.65,864.66,860.58,862.63,0
2019-10-08,865.64,867.89,863.39,865.61,0
2019-10-10,866.35,869.42,864.27,866.26,0
2019-10-11,864.39,866.65,857.97,864.34,0
2019-10-14,861.587,866.161,860.896,861.672,0
2019-10-15,863.604,866.086,862.517,863.61,0
2019-10-16,863.445,867.318,862.778,863.489,0
2019-10-17,864.398,867.266,860.766,864.347,0
2019-10-18,862.595,865.712,862.582,862.595,0
2019-10-21,863.761,864.955,858.133,863.695,0
2019-10-22,860.533,862.181,857.811,860.533,0
2019-10-23,859.413,862.076,857.557,859.42,0
2019-10-24,858.587,861.539,856.727,858.587,0
2019-10-25,860.608,862.132,858.89,860.95,0
2019-10-28,858.838,860.88,856.291,858.876,0
2019-10-29,856.299,858.786,852.521,856.498,0
2019-10-30,855.276,858.224,854.273,855.609,0
2019-10-31,854.807,859.152,851.29,854.838,0
2019-11-01,858.789,860.003,856.473,858.912,0
2019-11-04,857.494,857.756,853.3,857.419,0
2019-11-05,855.31,855.31,849.798,855.272,0
2019-11-06,850.381,853.364,850.201,850.487,0
2019-11-07,852.705,854.057,848.675,852.718,0
2019-11-08,849.985,852.826,849.154,849.923,0
2019-11-11,851.987,857.331,849.509,851.906,0
2019-11-12,855.602,856.069,851.948,856.071,0
2019-11-13,853.897,859.72,853.897,855.003,0
2019-11-14,859.365,860.044,856.888,859.384,0
2019-11-15,857.231,858.621,854.342,857.336,0
2019-11-18,853.924,857.991,853.774,853.943,0
2019-11-19,856.785,859.449,856.104,856.797,0
2019-11-20,856.364,859.961,856.364,856.358,0
2019-11-21,858.588,865.096,858.575,857.649,0
2019-11-22,862.357,865.698,861.257,862.427,0
2019-11-25,864.665,864.951,858.325,864.539,0
2019-11-26,858.99,862.095,856.981,858.971,0
2019-11-27,859.306,862.897,858.257,859.331,0
2019-11-28,860.581,863.818,860.57,860.527,0
2019-11-29,861.963,865.132,861.236,861.955,0
2019-12-02,862.789,868.537,860.578,862.726,0
2019-12-03,866.314,873.896,866.176,866.179,0
2019-12-04,870.69,876.282,870.69,870.684,0
2019-12-05,872.851,875.311,871.051,872.854,0
2019-12-06,872.534,875.803,871.361,873.136,0
2019-12-09,871.513,876.204,870.762,871.571,0
2019-12-10,874.029,877.807,874.029,874.068,0
2019-12-11,875.773,878.787,875.271,875.352,0
2019-12-12,875.28,878.337,866.385,875.293,0
2019-12-13,864.989,870.286,863.985,865.049,0
2019-12-16,864.859,866.918,861.247,864.859,0
2019-12-17,861.156,862.888,857.139,860.974,0
2019-12-18,857.919,862.021,857.63,858.014,0
2019-12-19,859.18,860.923,856.65,859.18,0
2019-12-20,856.659,859.683,852.907,857.023,0
2019-12-23,855.622,858.542,854.67,855.635,0
2019-12-24,856.868,859.685,854.928,856.868,0
2019-12-25,856.732,857.721,854.365,857.418,0
2019-12-26,855.967,859.294,855.562,854.357,0
2019-12-27,857.759,858.919,855.576,857.734,0
2019-12-30,858.347,858.639,854.99,858.36,0
2019-12-31,857.629,859.767,856.36,857.642,0
