Date,Open,High,Low,Close,Volume
2018-05-23,813.64,816.12,812.51,813.71,0
2018-05-24,813.08,820.38,813.08,813.09,0
2018-05-25,816.72,818.1,813.19,817.0,0
2018-05-28,811.36,812.65,809.8,811.39,0
2018-05-29,810.25,813.64,808.51,809.73,0
2018-05-30,810.85,816.92,808.39,810.64,0
2018-05-31,813.78,818.26,811.12,813.84,0
2018-06-01,815.31,815.31,806.69,816.55,0
2018-06-04,809.9,818.61,809.9,809.88,0
2018-06-05,817.87,818.73,812.81,818.8,0
2018-06-06,815.71,818.56,814.02,815.81,0
2018-06-07,815.9,818.1,815.56,816.0,0
2018-06-08,814.66,817.45,813.13,815.71,0
2018-06-11,796.85,818.88,796.19,815.15,0
2018-06-12,818.36,820.65,815.18,818.28,0
2018-06-13,817.33,823.42,817.06,817.34,0
2018-06-14,818.89,818.89,813.46,821.09,0
2018-06-15,811.27,822.83,810.47,814.18,0
2018-06-18,820.95,822.26,819.16,820.81,0
2018-06-19,817.19,822.07,815.57,817.36,0
2018-06-20,819.3,819.72,814.78,820.95,0
2018-06-21,815.85,818.87,814.17,816.32,0
2018-06-22,817.15,827.6,817.15,818.57,0
2018-06-25,825.89,829.43,823.79,825.83,0
2018-06-26,825.72,827.76,823.82,825.37,0
2018-06-27,826.0,826.85,822.57,825.92,0
2018-06-28,822.61,825.44,822.35,824.29,0
2018-06-29,823.01,825.0,819.53,823.05,0
2018-07-02,824.46,825.49,817.93,824.45,0
2018-07-03,820.52,824.63,818.95,820.51,0
2018-07-04,821.77,826.7,821.77,821.22,0
2018-07-05,822.28,827.39,822.18,822.21,0
2018-07-06,825.57,830.3,824.4,825.54,0
2018-07-09,827.92,831.16,827.91,827.73,0
2018-07-10,830.78,833.52,828.88,830.77,0
2018-07-11,824.8,831.42,824.8,824.76,0
2018-07-12,830.08,832.37,829.28,830.06,0
2018-07-13,831.3,838.08,830.98,831.17,0
2018-07-16,837.94,839.12,835.69,837.95,0
2018-07-17,835.84,836.12,831.69,835.9,0
2018-07-18,830.23,835.67,830.23,830.18,0
2018-07-19,836.64,840.22,833.16,836.59,0
2018-07-20,834.99,837.11,832.35,834.92,0
2018-07-23,815.73,840.09,815.73,815.74,0
2018-07-24,835.39,837.97,833.77,835.37,0
2018-07-25,837.43,838.63,829.51,837.38,0
2018-07-26,833.02,834.13,827.82,831.91,0
2018-07-27,828.56,829.0,822.61,828.57,0
2018-07-30,824.53,827.63,823.65,824.57,0
2018-07-31,827.17,831.89,826.51,827.06,0
2018-08-01,826.64,830.41,826.15,825.05,0
2018-08-02,827.69,832.1,827.17,828.25,0
2018-08-03,830.12,833.77,827.71,830.02,0
2018-08-06,830.19,832.84,828.72,830.19,0
2018-08-07,830.89,833.66,829.77,830.96,0
2018-08-08,829.51,831.73,827.31,828.48,0
2018-08-09,829.79,831.16,826.48,828.46,0
2018-08-10,828.06,829.07,822.25,826.53,0
2018-08-13,823.79,826.99,822.65,823.84,0
2018-08-14,825.18,825.18,816.33,825.14,0
2018-08-15,815.07,821.26,814.78,815.23,0
2018-08-16,820.11,821.42,816.35,821.58,0
2018-08-17,817.41,818.14,815.51,817.3,0
2018-08-20,817.19,819.94,816.53,817.13,0
2018-08-21,819.3,822.73,819.21,819.06,0
2018-08-22,821.35,823.07,819.84,821.15,0
2018-08-23,819.28,819.52,814.75,819.42,0
2018-08-24,815.43,817.71,811.37,815.45,0
2018-08-27,815.78,816.11,811.95,815.67,0
2018-08-28,814.33,815.05,810.9,814.03,0
2018-08-29,812.55,814.37,808.23,812.29,0
2018-08-30,810.11,811.21,805.91,810.23,0
2018-08-31,809.74,809.74,802.1,809.8,0
2018-09-03,801.23,802.36,797.02,801.34,0
2018-09-04,802.31,805.11,798.04,802.4,0
2018-09-05,803.01,806.33,800.64,805.14,0
2018-09-06,804.4,807.99,803.42,804.37,0
2018-09-07,808.52,808.52,799.53,808.5,0
2018-09-10,801.5,803.63,800.78,801.48,0
2018-09-11,807.95,807.95,798.02,807.96,0
2018-09-12,800.03,805.52,798.08,799.92,0
2018-09-13,807.13,808.43,801.91,807.01,0
2018-09-14,805.11,805.21,801.96,805.27,0
2018-09-17,800.65,808.54,800.58,800.8,0
2018-09-18,804.63,810.71,804.63,804.15,0
2018-09-19,809.65,814.44,809.4,809.68,0
2018-09-20,814.36,815.31,810.59,814.38,0
2018-09-21,813.19,814.64,809.83,813.25,0
2018-09-24,810.64,812.93,809.54,810.64,0
2018-09-25,810.48,811.54,808.99,810.43,0
2018-09-26,808.68,812.57,806.58,808.83,0
2018-09-27,808.37,809.34,800.74,808.36,0
2018-09-28,801.27,803.21,797.81,801.13,0
2018-10-01,800.98,802.72,799.6,800.85,0
2018-10-02,803.35,806.89,801.25,803.72,0
2018-10-03,803.02,803.51,798.89,803.04,0
2018-10-04,798.01,801.62,797.22,798.45,0
2018-10-05,801.78,801.78,795.72,801.73,0
2018-10-08,797.41,804.34,797.02,776.76,0
2018-10-09,801.21,803.35,800.89,801.28,0
2018-10-10,805.4,808.22,802.99,805.39,0
2018-10-11,806.01,811.89,804.91,806.88,0
2018-10-12,807.98,809.24,803.33,807.88,0
2018-10-15,803.77,808.18,802.93,803.68,0
2018-10-16,806.68,807.52,799.12,809.77,0
2018-10-17,800.7,804.46,800.38,800.78,0
2018-10-18,801.2,810.22,801.2,801.24,0
2018-10-19,806.3,807.54,803.27,806.19,0
2018-10-22,804.77,805.09,801.4,804.72,0
2018-10-23,799.77,804.68,799.77,799.81,0
2018-10-24,806.03,806.03,800.76,805.68,0
2018-10-25,803.88,805.65,802.85,803.05,0
2018-10-26,803.64,808.83,801.04,803.69,0
2018-10-29,808.67,810.34,788.76,808.68,0
2018-10-30,806.3,809.41,805.12,806.26,0
2018-10-31,807.76,810.02,805.16,807.47,0
2018-11-01,808.06,811.4,806.52,807.93,0
2018-11-02,813.23,813.35,802.78,813.18,0
2018-11-05,803.21,809.02,802.3,803.12,0
2018-11-06,807.42,812.33,807.42,808.71,0
2018-11-07,810.98,816.29,808.85,810.72,0
2018-11-08,811.26,814.55,810.97,811.23,0
2018-11-09,813.59,818.15,812.96,813.52,0
2018-11-12,816.99,819.79,816.01,817.05,0
2018-11-13,815.9,817.82,814.6,816.0,0
2018-11-14,817.93,819.78,815.11,817.8,0
2018-11-15,818.16,824.13,818.16,818.23,0
2018-11-16,819.61,823.5,818.8,819.49,0
2018-11-19,819.91,826.08,819.65,819.78,0
2018-11-20,821.41,823.85,816.24,821.28,0
2018-11-21,815.03,820.85,815.03,814.7,0
2018-11-22,825.64,825.64,816.26,825.5,0
2018-11-23,817.62,820.33,816.17,823.21,0
2018-11-26,819.72,821.23,814.33,819.74,0
2018-11-27,815.61,818.87,813.44,815.53,0
2018-11-28,816.92,818.18,813.89,817.21,0
2018-11-29,818.51,821.72,817.34,818.78,0
2018-11-30,817.59,821.23,816.61,817.54,0
2018-12-03,823.53,823.53,816.24,823.34,0
2018-12-04,815.32,818.17,814.23,815.33,0
2018-12-05,816.71,817.09,807.25,815.72,0
2018-12-06,807.53,810.24,803.47,807.75,0
2018-12-07,809.55,811.65,806.32,809.57,0
2018-12-10,806.62,814.75,806.4,806.11,0
2018-12-11,813.69,815.16,810.25,813.63,0
2018-12-12,813.26,814.84,811.45,813.32,0
2018-12-13,810.29,814.19,809.41,811.27,0
2018-12-14,813.64,813.98,810.25,813.8,0
2018-12-17,812.08,812.68,810.04,811.79,0
2018-12-18,809.94,813.1,808.25,809.64,0
2018-12-19,808.62,811.02,802.86,808.59,0
2018-12-20,802.02,803.45,797.17,802.5,0
2018-12-21,797.78,801.27,793.84,796.58,0
2018-12-24,794.77,795.78,791.63,794.85,0
2018-12-25,792.33,794.43,790.02,791.98,0
2018-12-26,790.65,794.76,789.18,790.55,0
2018-12-27,797.35,797.42,785.95,797.48,0
2018-12-28,787.34,789.21,783.89,787.42,0
2018-12-31,786.27,788.98,782.61,786.39,0
2019-01-01,783.14,785.26,776.32,783.17,0
2019-01-02,784.82,788.44,780.76,784.74,0
2019-01-03,775.9,789.75,775.9,776.23,0
2019-01-04,787.55,794.54,787.26,787.39,0
2019-01-07,793.86,798.87,792.77,793.83,0
2019-01-08,797.54,804.15,797.49,797.66,0
2019-01-09,802.65,804.22,799.97,802.79,0
2019-01-10,801.71,804.46,800.06,802.47,0
2019-01-11,802.14,807.7,802.14,802.22,0
2019-01-14,805.29,808.67,801.54,805.52,0
2019-01-15,807.33,809.52,805.68,807.52,0
2019-01-16,807.32,809.03,802.88,808.97,0
2019-01-17,802.22,806.01,801.14,802.54,0
2019-01-18,805.66,807.84,803.83,805.64,0
2019-01-21,806.06,810.1,804.16,806.09,0
2019-01-22,810.67,810.67,804.61,810.45,0
2019-01-23,804.71,806.02,802.46,804.46,0
2019-01-24,805.12,807.33,798.83,804.15,0
2019-01-25,799.18,802.27,794.8,798.89,0
2019-01-28,802.56,804.79,800.78,802.64,0
2019-01-29,801.17,802.1,797.6,802.09,0
2019-01-30,799.9,805.09,798.16,799.88,0
2019-01-31,804.19,810.75,804.19,804.25,0
2019-02-01,808.33,812.91,805.5,808.05,0
2019-02-04,810.33,811.25,806.48,810.66,0
2019-02-05,808.55,814.41,806.54,808.49,0
2019-02-06,810.03,810.59,796.82,810.0,0
2019-02-07,797.38,800.28,795.4,797.22,0
2019-02-08,796.95,799.14,793.05,797.21,0
2019-02-11,797.25,799.23,793.74,797.31,0
2019-02-12,794.24,797.34,793.47,794.56,0
2019-02-13,795.54,799.98,795.32,795.92,0
2019-02-14,796.71,802.17,796.54,796.61,0
2019-02-15,801.38,802.78,797.52,801.33,0
2019-02-18,804.07,806.02,801.34,804.04,0
2019-02-19,801.87,804.45,800.1,801.74,0
2019-02-20,803.76,805.31,801.39,803.68,0
2019-02-21,804.33,810.63,796.32,804.09,0
2019-02-22,798.96,801.48,796.97,799.03,0
2019-02-25,803.04,803.31,798.89,803.21,0
2019-02-26,800.53,801.95,796.91,801.2,0
2019-02-27,801.32,804.25,796.93,801.2,0
2019-02-28,797.3,802.45,797.15,797.53,0
2019-03-01,798.07,801.33,796.22,798.22,0
2019-03-04,799.64,800.35,795.97,799.71,0
2019-03-05,797.74,799.1,794.87,799.91,0
2019-03-06,797.1,797.9,791.1,797.93,0
2019-03-07,792.22,797.0,792.22,792.25,0
2019-03-08,794.97,800.86,792.99,795.5,0
2019-03-11,798.05,800.7,796.67,798.24,0
2019-03-12,799.38,800.38,795.96,799.75,0
2019-03-13,796.16,801.14,796.1,796.15,0
2019-03-14,800.57,801.81,798.88,800.5,0
2019-03-15,802.03,806.48,801.25,802.5,0
2019-03-18,804.14,806.65,801.58,804.09,0
2019-03-19,802.73,804.11,800.09,802.83,0
2019-03-20,800.72,801.46,797.56,800.48,0
2019-03-21,802.48,806.67,801.17,802.22,0
2019-03-22,801.27,807.02,800.31,801.14,0
2019-03-25,803.31,805.79,801.55,803.66,0
2019-03-26,806.76,809.81,803.91,806.81,0
2019-03-27,809.43,810.28,804.27,809.26,0
2019-03-28,805.62,808.18,803.34,806.24,0
2019-03-29,803.55,807.82,802.96,803.03,0
2019-04-01,808.24,809.48,804.81,808.25,0
2019-04-02,804.8,808.22,802.12,805.11,0
2019-04-03,802.07,808.67,801.61,802.08,0
2019-04-04,806.84,809.59,805.17,806.61,0
2019-04-05,806.27,811.18,806.07,806.24,0
2019-04-08,806.64,815.7,806.24,807.07,0
2019-04-09,812.69,817.3,812.56,812.58,0
2019-04-10,813.0,815.2,810.79,812.75,0
2019-04-11,814.29,816.67,812.54,814.85,0
2019-04-12,812.43,815.5,810.36,812.7,0
2019-04-15,812.87,814.47,810.52,812.73,0
2019-04-16,814.37,815.77,810.19,812.8,0
2019-04-17,814.19,818.17,810.61,813.68,0
2019-04-18,811.43,817.12,811.43,810.77,0
2019-04-19,811.93,813.44,811.35,811.86,0
2019-04-22,810.92,815.58,810.75,810.9,0
2019-04-23,813.08,814.12,809.66,813.56,0
2019-04-24,810.5,813.9,804.57,810.39,0
2019-04-25,810.34,816.32,809.7,810.23,0
2019-04-26,813.02,818.17,811.33,813.42,0
2019-04-29,814.65,818.75,814.58,815.42,0
2019-04-30,817.2,823.17,816.88,817.46,0
2019-05-01,819.8,821.04,816.87,820.22,0
2019-05-02,816.8,818.72,814.47,816.85,0
2019-05-03,816.36,819.18,816.36,815.68,0
2019-05-06,811.36,819.44,810.15,811.17,0
2019-05-07,816.83,822.96,816.73,816.59,0
2019-05-08,820.73,822.54,818.64,820.88,0
2019-05-09,819.69,826.92,817.77,819.6,0
2019-05-10,824.1,827.09,821.13,823.96,0
2019-05-13,819.93,828.82,819.34,820.31,0
2019-05-14,824.46,826.53,822.62,824.57,0
2019-05-15,823.58,825.48,821.76,823.37,0
2019-05-16,821.21,824.38,819.6,821.44,0
2019-05-17,821.68,823.36,818.93,820.47,0
2019-05-20,823.92,827.92,822.69,824.0,0
2019-05-21,824.03,826.66,818.67,825.89,0
2019-05-22,819.92,822.6,817.16,820.29,0
2019-05-23,817.69,820.66,816.29,818.29,0
2019-05-24,819.51,821.26,817.41,820.26,0
2019-05-27,821.13,822.15,817.44,821.55,0
2019-05-28,819.67,823.84,819.14,818.1,0
2019-05-29,822.31,828.46,822.31,822.4,0
2019-05-30,824.87,825.63,819.83,824.78,0
2019-05-31,820.03,826.36,820.03,820.62,0
2019-06-03,823.0,825.23,819.45,823.08,0
2019-06-04,820.73,826.64,820.56,821.49,0
2019-06-05,821.38,826.7,820.42,822.15,0
2019-06-06,821.58,824.3,821.41,821.65,0
2019-06-07,821.62,828.56,820.85,820.92,0
2019-06-10,825.88,827.4,823.41,826.0,0
2019-06-11,824.19,824.92,818.53,822.82,0
2019-06-12,820.15,822.83,819.75,819.98,0
2019-06-13,820.17,821.8,815.62,820.14,0
2019-06-14,817.05,818.67,813.39,816.32,0
2019-06-17,815.56,816.93,811.31,815.83,0
2019-06-18,811.65,813.04,805.53,812.19,0
2019-06-19,806.81,810.43,805.12,807.4,0
2019-06-20,805.1,808.71,800.23,805.77,0
2019-06-21,800.84,806.13,800.29,801.0,0
2019-06-24,804.35,806.69,802.18,804.17,0
2019-06-25,803.14,805.91,802.12,802.96,0
2019-06-26,804.2,808.35,804.07,804.25,0
2019-06-27,804.97,810.6,804.97,805.17,0
2019-06-28,809.5,812.24,808.05,809.23,0
2019-07-01,811.54,814.13,806.74,811.69,0
2019-07-02,807.67,816.41,807.67,807.68,0
2019-07-03,815.24,822.97,814.82,815.3,0
2019-07-04,821.85,823.96,819.05,821.87,0
2019-07-05,820.06,822.75,816.94,820.24,0
2019-07-08,819.63,825.71,819.38,819.53,0
2019-07-09,821.99,822.54,813.14,822.54,0
2019-07-10,817.86,819.75,815.96,818.42,0
2019-07-11,816.71,820.04,815.13,818.1,0
2019-07-12,817.94,826.11,817.94,818.55,0
2019-07-15,824.78,830.32,824.78,825.67,0
2019-07-16,829.39,831.4,826.23,829.53,0
2019-07-17,827.67,828.94,825.42,826.47,0
2019-07-18,826.32,830.46,825.42,826.18,0
2019-07-19,827.64,830.8,825.69,827.39,0
2019-07-22,827.56,830.17,826.89,827.6,0
2019-07-23,825.73,829.1,824.13,825.76,0
2019-07-24,824.78,825.35,820.07,823.34,0
2019-07-25,820.98,823.68,819.93,821.04,0
2019-07-26,821.16,823.69,816.04,821.93,0
2019-07-29,817.22,818.65,815.88,817.12,0
2019-07-30,815.79,816.77,810.22,815.43,0
2019-07-31,811.65,815.63,810.3,811.58,0
2019-08-01,812.04,815.12,811.73,812.29,0
2019-08-02,812.62,818.79,810.7,812.92,0
2019-08-05,817.67,826.56,816.16,817.67,0
2019-08-06,822.81,826.06,819.86,822.84,0
2019-08-07,819.94,823.6,812.14,819.97,0
2019-08-08,818.99,823.0,816.96,819.34,0
2019-08-09,821.51,826.86,821.51,822.08,0
2019-08-12,821.89,825.91,821.29,822.09,0
2019-08-13,821.46,828.02,820.26,822.47,0
2019-08-14,818.84,824.23,817.2,818.79,0
2019-08-15,821.13,825.39,820.69,820.93,0
2019-08-16,820.47,825.09,816.46,820.47,0
2019-08-19,819.41,822.35,817.95,819.47,0
2019-08-20,817.89,821.27,816.62,817.65,0
2019-08-21,816.46,819.74,812.75,816.7,0
2019-08-22,814.92,819.7,813.9,815.05,0
2019-08-23,817.21,821.2,815.8,816.37,0
2019-08-26,813.47,823.67,813.47,813.6,0
2019-08-27,819.67,822.83,817.33,819.58,0
2019-08-28,817.35,819.99,816.41,817.76,0
2019-08-29,816.45,818.45,813.35,816.29,0
2019-08-30,813.06,815.05,809.7,813.08,0
2019-09-02,813.37,817.06,812.09,813.33,0
2019-09-03,814.67,819.64,812.0,814.03,0
2019-09-04,819.35,820.31,815.76,818.72,0
2019-09-05,817.7,818.9,814.56,817.63,0
2019-09-06,814.06,817.24,812.48,814.82,0
2019-09-09,815.79,819.62,814.8,815.88,0
2019-09-10,817.53,818.63,814.82,817.38,0
2019-10-08,805.14,808.65,803.48,805.06,0
2019-10-10,804.14,807.63,803.73,803.94,0
2019-10-11,803.95,806.14,800.3,803.96,0
2019-10-14,803.49,804.013,798.585,803.581,0
2019-10-15,800.962,803.423,798.901,800.931,0
2019-10-16,799.413,802.104,797.666,799.508,0
2019-10-17,800.471,805.548,800.471,800.407,0
2019-10-18,803.488,808.183,803.488,803.487,0
2019-10-21,806.749,808.153,802.985,806.667,0
2019-10-22,804.823,806.112,802.699,804.735,0
2019-10-23,803.551,805.507,799.837,803.565,0
2019-10-24,801.233,802.963,799.211,801.239,0
2019-10-25,800.068,802.082,798.273,800.116,0
2019-10-28,798.745,800.246,795.147,798.821,0
2019-10-29,797.776,801.875,796.366,797.978,0
2019-10-30,798.959,802.731,798.959,799.238,0
2019-10-31,802.872,806.968,801.231,802.604,0
2019-11-01,805.493,806.559,802.931,805.341,0
2019-11-04,804.785,805.084,799.988,804.884,0
2019-11-05,800.373,801.091,796.211,800.377,0
2019-11-06,795.962,800.078,795.962,795.973,0
2019-11-07,797.758,799.086,794.334,797.851,0
2019-11-08,795.978,797.236,792.781,796.049,0
2019-11-11,794.631,799.821,793.01,794.533,0
2019-11-12,797.128,797.586,793.603,797.733,0
2019-11-13,795.946,800.424,795.946,796.942,0
2019-11-14,800.668,800.869,792.06,800.703,0
2019-11-15,792.228,793.303,789.333,792.413,0
2019-11-18,791.701,795.062,791.417,791.784,0
2019-11-19,793.369,797.714,792.235,793.248,0
2019-11-20,795.673,798.909,794.087,795.538,0
2019-11-21,795.073,801.217,795.07,794.119,0
2019-11-22,797.781,800.76,796.909,797.848,0
2019-11-25,801.069,801.758,793.485,800.992,0
2019-11-26,794.513,799.247,792.572,794.388,0
2019-11-27,795.803,799.305,794.932,795.767,0
2019-11-28,795.624,798.59,795.392,795.344,0
2019-11-29,796.623,800.892,796.623,796.594,0
2019-12-02,798.079,809.011,796.642,797.995,0
2019-12-03,807.171,816.512,806.746,807.108,0
2019-12-04,813.42,816.671,812.762,813.526,0
2019-12-05,814.749,816.006,811.16,814.691,0
2019-12-06,811.08,815.491,809.933,811.648,0
2019-12-09,810.729,813.781,809.382,810.657,0
2019-12-10,811.452,815.118,810.3,811.33,0
2019-12-11,810.426,819.031,809.722,809.938,0
2019-12-12,816.096,821.622,810.526,816.227,0
2019-12-13,810.019,812.752,806.057,810.023,0
2019-12-16,805.541,807.811,804.023,805.428,0
2019-12-17,802.512,803.857,795.396,802.25,0
2019-12-18,796.605,800.595,796.087,796.479,0
2019-12-19,798.186,801.851,798.186,798.138,0
2019-12-20,799.636,803.199,796.932,799.989,0
2019-12-23,800.575,805.799,799.757,800.337,0
2019-12-24,804.387,806.618,801.971,804.364,0
2019-12-25,803.946,804.603,801.394,804.59,0
2019-12-26,803.093,807.518,802.585,801.337,0
2019-12-27,806.639,810.587,804.654,806.5,0
2019-12-30,810.466,811.327,806.203,810.426,0
2019-12-31,809.566,811.816,807.81,809.584,0
