Date,Open,High,Low,Close,Volume
2010-07-05,25.731,26.193,25.671,26.151,0
2010-07-06,26.151,26.2,26.037,26.198,0
2010-07-07,26.198,26.198,25.883,25.904,0
2010-07-08,25.904,25.972,25.736,25.851,0
2010-07-09,25.851,25.851,25.543,25.709,0
2010-07-12,25.651,25.788,25.651,25.728,0
2010-07-13,25.728,26.122,25.603,26.111,0
2010-07-14,26.111,26.181,25.161,25.23,0
2010-07-15,25.23,25.89,25.153,25.828,0
2010-07-16,25.828,25.828,24.91,25.703,0
2010-07-19,25.636,26.043,25.57,26.043,0
2010-07-20,26.043,26.043,25.437,25.56,0
2010-07-21,25.56,25.682,25.427,25.671,0
2010-07-22,25.671,25.671,25.4,25.531,0
2010-07-23,25.531,25.626,25.42,25.626,0
2010-07-26,25.201,25.432,25.074,25.292,0
2010-07-27,25.292,25.372,25.193,25.331,0
2010-07-28,25.292,25.41,25.24,25.368,0
2010-07-29,25.368,25.495,25.332,25.475,0
2010-07-30,25.475,25.542,25.412,25.491,0
2010-08-02,25.474,25.59,25.334,25.433,0
2010-08-03,25.433,25.435,25.31,25.377,0
2010-08-04,25.377,25.397,25.23,25.377,0
2010-08-05,25.339,25.339,25.184,25.339,0
2010-08-06,25.264,25.283,25.129,25.264,0
2010-08-09,25.244,25.244,25.112,25.244,0
2010-08-10,25.157,25.26,25.15,25.157,0
2010-08-11,25.164,25.427,25.051,25.164,0
2010-08-12,25.351,25.367,25.133,25.351,0
2010-08-13,25.379,25.458,25.259,25.379,0
2010-08-16,25.353,25.411,25.182,25.353,0
2010-08-17,25.401,25.43,25.145,25.401,0
2010-08-18,25.207,25.292,25.128,25.207,0
2010-08-19,25.207,25.339,25.183,25.207,0
2010-08-20,25.274,25.405,25.179,25.274,0
2010-08-23,25.378,25.378,25.268,25.378,0
2010-08-24,25.363,25.483,24.857,25.363,0
2010-08-25,25.424,25.518,25.424,25.424,0
2010-08-26,25.514,25.514,25.36,25.514,0
2010-08-27,25.428,25.555,25.377,25.428,0
2010-08-30,25.52,25.581,25.377,25.52,0
2010-08-31,25.412,25.507,25.374,25.412,0
2010-09-01,25.466,25.554,25.209,25.466,0
2010-09-02,25.382,25.382,25.177,25.382,0
2010-09-03,25.273,25.274,25.128,25.273,0
2010-09-06,25.174,25.198,25.138,25.174,0
2010-09-07,25.166,25.296,25.077,25.166,0
2010-09-08,25.221,25.221,25.06,25.221,0
2010-09-09,25.168,25.207,25.028,25.168,0
2010-09-10,25.187,25.222,25.125,25.187,0
2010-09-13,25.161,25.161,24.984,25.161,0
2010-09-14,25.089,25.106,24.994,25.089,0
2010-09-15,25.102,25.102,24.954,25.102,0
2010-09-16,25.04,25.251,25.007,25.04,0
2010-09-17,25.18,25.326,25.149,25.18,0
2010-09-20,25.274,25.462,25.231,25.274,0
2010-09-21,25.468,25.487,25.313,25.468,0
2010-09-22,25.43,25.516,25.111,25.43,0
2010-09-23,25.413,25.413,25.166,25.413,0
2010-09-24,25.359,25.513,25.221,25.359,0
2010-09-27,25.505,25.622,25.409,25.505,0
2010-09-28,25.459,25.459,25.321,25.459,0
2010-09-29,25.423,25.516,25.306,25.423,0
2010-09-30,25.468,25.582,25.468,25.468,0
2010-10-01,25.553,25.553,25.243,25.553,0
2010-10-04,25.444,25.534,25.131,25.444,0
2010-10-05,25.232,25.431,25.034,25.232,0
2010-10-06,25.424,25.477,25.083,25.424,0
2010-10-07,25.244,25.262,25.106,25.244,0
2010-10-08,25.312,25.372,25.076,25.312,0
2010-10-11,24.694,25.196,24.657,24.694,0
2010-10-12,24.668,25.374,24.661,24.668,0
2010-10-13,25.231,25.231,25.118,25.231,0
2010-10-14,25.218,25.218,25.034,25.218,0
2010-10-15,25.189,25.261,25.103,25.189,0
2010-10-18,25.105,25.325,25.105,25.105,0
2010-10-19,25.253,25.512,25.181,25.253,0
2010-10-20,25.566,25.568,25.36,25.566,0
2010-10-21,25.417,25.489,25.367,25.417,0
2010-10-22,25.589,25.589,25.205,25.589,0
2010-10-25,25.266,25.266,24.598,25.266,0
2010-10-26,25.19,25.249,25.088,25.19,0
2010-10-27,25.292,25.468,25.243,25.292,0
2010-10-28,25.5,25.5,25.201,25.5,0
2010-10-29,25.5,25.346,25.213,25.5,0
2010-11-01,25.274,25.274,25.088,25.274,0
2010-11-02,25.148,25.148,25.008,25.148,0
2010-11-03,25.124,25.142,24.953,25.124,0
2010-11-04,24.895,25.133,24.811,24.895,0
2010-11-05,25.133,25.265,25.133,25.133,0
2010-11-08,25.214,25.214,25.013,25.214,0
2010-11-09,25.162,25.276,25.014,25.162,0
2010-11-10,25.122,25.262,24.964,25.122,0
2010-11-11,24.943,25.059,24.897,24.943,0
2010-11-12,25.107,25.262,24.955,25.107,0
2010-11-15,25.148,25.148,24.976,25.148,0
2010-11-16,25.189,25.189,24.867,25.189,0
2010-11-17,24.978,25.444,24.978,24.978,0
2010-11-18,25.35,25.35,24.893,25.35,0
2010-11-19,24.976,25.07,24.863,24.976,0
2010-11-22,24.98,24.98,24.711,24.98,0
2010-11-23,24.845,25.664,24.768,24.845,0
2010-11-24,25.517,25.521,24.971,25.517,0
2010-11-25,25.204,25.215,24.913,25.204,0
2010-11-26,25.091,25.263,24.971,25.091,0
2010-11-29,25.254,25.284,25.118,25.254,0
2010-11-30,25.339,25.339,25.136,25.339,0
2010-12-01,25.379,25.391,25.114,25.379,0
2010-12-02,25.437,25.461,25.277,25.437,0
2010-12-03,25.457,25.521,25.129,25.457,0
2010-12-06,25.309,25.376,25.204,25.309,0
2010-12-07,25.291,25.349,25.152,25.291,0
2010-12-08,25.416,25.436,25.223,25.416,0
2010-12-09,25.353,25.353,25.14,25.353,0
2010-12-10,25.218,25.384,25.049,25.218,0
2010-12-13,25.421,25.421,25.305,25.421,0
2010-12-14,25.479,25.479,25.281,25.479,0
2010-12-15,25.364,25.553,25.202,25.364,0
2010-12-16,25.645,25.645,25.29,25.645,0
2010-12-17,25.486,25.579,25.368,25.486,0
2010-12-20,25.319,25.446,25.089,25.319,0
2010-12-21,25.488,25.557,25.348,25.488,0
2010-12-22,25.616,25.618,25.459,25.616,0
2010-12-23,25.627,25.627,25.433,25.627,0
2010-12-24,25.514,25.514,24.875,25.514,0
2010-12-27,24.93,25.471,24.8,24.93,0
2010-12-28,25.4,25.436,25.207,25.4,0
2010-12-29,25.435,25.459,25.308,25.435,0
2010-12-30,25.367,25.37,25.168,25.367,0
2010-12-31,25.153,25.153,24.593,25.153,0
2011-01-03,24.976,25.258,24.976,24.976,0
2011-01-04,25.204,25.204,24.799,25.204,0
2011-01-05,25.001,25.001,24.746,25.001,0
2011-01-06,24.938,24.954,24.669,24.938,0
2011-01-07,24.86,24.86,24.672,24.86,0
2011-01-10,24.689,24.887,24.689,24.689,0
2011-01-11,24.857,24.936,24.772,24.857,0
2011-01-12,24.927,24.927,24.608,24.927,0
2011-01-13,24.6,24.663,24.53,24.6,0
2011-01-14,24.669,24.669,24.505,24.669,0
2011-01-17,24.069,24.535,24.027,24.069,0
2011-01-18,24.52,24.52,24.393,24.52,0
2011-01-19,24.479,24.522,24.319,24.479,0
2011-01-20,24.591,24.628,24.425,24.591,0
2011-01-21,24.1,24.59,23.975,24.1,0
2011-01-24,24.605,24.605,24.459,24.605,0
2011-01-25,24.626,24.626,24.433,24.626,0
2011-01-26,24.495,24.558,24.476,24.492,0
2011-01-27,24.52,24.52,24.342,24.52,0
2011-01-28,24.371,24.371,24.262,24.371,0
2011-01-31,24.311,24.465,24.224,24.311,0
2011-02-01,24.442,24.442,24.278,24.442,0
2011-02-02,24.436,24.456,24.294,24.436,0
2011-02-03,24.424,24.426,24.327,24.424,0
2011-02-04,24.472,24.472,24.358,24.472,0
2011-02-07,24.393,24.393,24.226,24.393,0
2011-02-08,24.285,24.378,24.157,24.285,0
2011-02-09,24.455,24.455,24.305,24.455,0
2011-02-10,24.311,24.584,24.245,24.311,0
2011-02-11,24.599,24.756,24.573,24.599,0
2011-02-14,24.668,24.764,24.583,24.668,0
2011-02-15,24.779,24.779,24.588,24.779,0
2011-02-16,24.69,24.693,24.533,24.69,0
2011-02-17,24.598,24.673,24.492,24.598,0
2011-02-18,24.639,24.684,24.543,24.639,0
2011-02-21,24.613,24.892,24.562,24.613,0
2011-02-22,24.888,24.959,24.83,24.888,0
2011-02-23,24.967,24.978,24.802,24.967,0
2011-02-24,24.996,24.996,24.788,24.996,0
2011-02-25,24.893,24.914,24.809,24.893,0
2011-02-28,24.874,24.924,24.82,24.874,0
2011-03-01,24.904,25.001,24.814,24.904,0
2011-03-02,25.037,25.148,25.037,25.037,0
2011-03-03,25.055,25.055,24.777,25.055,0
2011-03-04,24.86,24.86,24.727,24.86,0
2011-03-07,24.864,24.864,24.715,24.864,0
2011-03-08,24.846,24.85,24.752,24.846,0
2011-03-09,24.816,24.816,24.721,24.816,0
2011-03-10,24.843,24.891,24.766,24.843,0
2011-03-11,24.969,24.969,24.803,24.969,0
2011-03-14,24.871,25.037,24.771,24.871,0
2011-03-15,25.024,25.13,24.935,25.024,0
2011-03-16,25.127,25.193,24.997,25.127,0
2011-03-17,25.26,25.26,25.05,25.26,0
2011-03-18,25.137,25.137,24.926,25.137,0
2011-03-21,24.979,24.984,24.858,24.979,0
2011-03-22,24.885,25.046,24.816,24.885,0
2011-03-23,24.98,25.088,24.94,24.98,0
2011-03-24,25.118,25.183,24.938,25.118,0
2011-03-25,25.081,25.081,24.842,25.081,0
2011-03-28,24.838,24.861,24.549,24.838,0
2011-03-29,24.851,24.879,24.785,24.851,0
2011-03-30,24.878,24.878,24.547,24.878,0
2011-03-31,24.611,24.652,24.5,24.611,0
2011-04-01,24.69,24.69,24.388,24.69,0
2011-04-04,24.426,24.581,24.426,24.426,0
2011-04-05,24.512,24.547,24.465,24.512,0
2011-04-06,24.524,24.603,24.481,24.524,0
2011-04-07,24.581,24.675,24.519,24.581,0
2011-04-08,24.663,24.663,24.49,24.663,0
2011-04-11,24.539,24.539,24.407,24.539,0
2011-04-12,24.542,24.774,24.542,24.542,0
2011-04-13,24.647,24.647,24.321,24.647,0
2011-04-14,24.487,24.591,24.413,24.487,0
2011-04-18,24.547,24.679,24.482,24.547,0
2011-04-19,24.549,24.549,24.37,24.549,0
2011-04-20,24.412,24.412,24.259,24.412,0
2011-04-21,24.298,24.391,24.125,24.298,0
2011-04-22,24.383,24.383,24.383,24.383,0
2011-04-25,24.365,24.365,24.181,24.365,0
2011-04-26,24.289,24.392,24.257,24.289,0
2011-04-27,24.356,24.356,24.238,24.356,0
2011-04-28,24.104,24.214,23.956,24.104,0
2011-04-29,24.187,24.187,24.06,24.187,0
2011-05-02,24.123,24.167,23.972,24.123,0
2011-05-03,24.117,24.119,24.046,24.117,0
2011-05-04,24.172,24.263,24.064,24.172,0
2011-05-05,24.267,24.267,24.117,24.267,0
2011-05-06,24.246,24.253,24.122,24.246,0
2011-05-09,24.519,24.519,24.154,24.519,0
2011-05-10,24.159,24.204,24.1,24.159,0
2011-05-11,24.21,24.21,24.006,24.21,0
2011-05-12,24.236,24.236,24.056,24.236,0
2011-05-13,24.255,24.273,24.174,24.255,0
2011-05-16,24.204,24.231,24.141,24.204,0
2011-05-17,24.296,24.296,24.084,24.296,0
2011-05-18,23.67,24.14,23.55,23.67,0
2011-05-19,24.211,24.211,24.084,24.211,0
2011-05-20,24.085,24.103,24.024,24.085,0
2011-05-23,24.038,24.28,24.038,24.038,0
2011-05-24,24.284,24.284,24.13,24.284,0
2011-05-25,24.206,24.313,24.177,24.206,0
2011-05-26,24.332,24.332,23.99,24.332,0
2011-05-27,24.019,24.019,23.767,24.019,0
2011-05-30,23.934,24.023,23.912,23.934,0
2011-05-31,23.937,23.96,23.758,23.937,0
2011-06-01,23.925,24.022,23.839,23.925,0
2011-06-02,24.041,24.13,23.997,24.041,0
2011-06-03,24.067,24.136,23.993,24.067,0
2011-06-06,24.012,24.114,23.976,24.012,0
2011-06-07,24.154,24.226,23.753,24.154,0
2011-06-08,24.186,24.247,24.122,24.186,0
2011-06-09,24.185,24.26,24.046,24.185,0
2011-06-10,24.296,24.316,24.152,24.296,0
2011-06-13,23.896,24.233,23.854,23.896,0
2011-06-14,24.196,24.217,24.095,24.196,0
2011-06-15,24.17,24.357,24.149,24.17,0
2011-06-16,24.26,24.352,24.151,24.26,0
2011-06-17,24.349,24.349,24.125,24.349,0
2011-06-20,24.229,24.298,24.072,24.229,0
2011-06-21,24.11,24.11,23.984,24.11,0
2011-06-22,24.059,24.107,23.887,24.059,0
2011-06-23,23.985,24.119,23.92,23.985,0
2011-06-24,24.023,24.023,23.911,24.023,0
2011-06-27,23.956,24.131,23.942,23.956,0
2011-06-28,24.118,24.118,23.987,24.118,0
2011-06-29,24.035,24.043,23.929,24.035,0
2011-06-30,23.948,23.948,23.816,23.948,0
2011-07-01,23.943,23.962,23.303,23.943,0
2011-07-04,23.86,23.954,23.831,23.86,0
2011-07-05,23.912,24.008,23.91,23.912,0
2011-07-06,24.077,24.077,23.868,24.077,0
2011-07-07,24.03,24.035,23.91,24.03,0
2011-07-08,23.968,23.998,23.767,23.968,0
2011-07-11,23.77,23.913,23.41,23.77,0
2011-07-12,23.823,23.881,23.756,23.823,0
2011-07-13,23.94,23.94,23.687,23.94,0
2011-07-14,23.675,23.81,23.615,23.675,0
2011-07-15,23.83,23.83,23.701,23.83,0
2011-07-18,23.742,23.872,23.742,23.742,0
2011-07-19,23.758,23.83,23.691,23.758,0
2011-07-20,23.855,237.95,23.683,23.855,0
2011-07-21,23.696,23.769,23.576,23.696,0
2011-07-22,23.755,23.755,23.646,23.755,0
2011-07-25,23.314,23.783,23.314,23.314,0
2011-07-26,23.73,23.805,23.55,23.73,0
2011-07-27,23.79,23.897,23.759,23.79,0
2011-07-28,23.93,23.93,23.797,23.93,0
2011-07-29,23.859,23.888,23.754,23.859,0
2011-08-01,23.806,23.931,23.747,23.806,0
2011-08-02,23.851,23.851,23.658,23.851,0
2011-08-03,23.764,23.934,23.208,23.764,0
2011-08-04,23.883,23.9,23.403,23.883,0
2011-08-05,23.797,23.915,23.734,23.797,0
2011-08-08,23.834,24.124,23.364,23.834,0
2011-08-09,24.054,24.117,23.86,24.054,0
2011-08-10,24.05,24.05,23.82,24.05,0
2011-08-11,23.85,23.895,23.698,23.85,0
2011-08-12,23.78,23.858,23.712,23.78,0
2011-08-15,23.298,23.875,23.298,23.298,0
2011-08-16,23.139,23.931,23.121,23.139,0
2011-08-17,23.591,23.633,23.469,23.591,0
2011-08-18,23.566,23.57,23.434,23.566,0
2011-08-19,23.559,23.833,23.559,23.559,0
2011-08-22,23.785,23.785,23.552,23.785,0
2011-08-23,23.756,23.756,23.53,23.756,0
2011-08-24,23.649,23.649,23.445,23.649,0
2011-08-25,23.556,23.644,23.439,23.556,0
2011-08-26,23.627,23.627,23.367,23.627,0
2011-08-29,23.314,23.493,23.305,23.314,0
2011-08-30,23.401,23.401,23.246,23.401,0
2011-08-31,23.337,23.337,23.164,23.337,0
2011-09-01,23.281,23.285,23.179,23.281,0
2011-09-02,23.23,23.27,23.068,23.23,0
2011-09-05,23.263,23.269,23.204,23.263,0
2011-09-06,23.234,23.401,23.198,23.234,0
2011-09-07,23.377,23.377,23.172,23.377,0
2011-09-08,23.16,23.291,23.131,23.16,0
2011-09-09,23.311,23.311,23.055,23.311,0
2011-09-12,23.091,23.243,22.779,23.091,0
2011-09-13,22.841,22.861,22.582,22.841,0
2011-09-14,22.615,23.3,22.517,22.615,0
2011-09-15,23.186,23.455,23.098,23.186,0
2011-09-16,23.351,23.568,23.351,23.351,0
2011-09-19,23.531,23.871,23.448,23.531,0
2011-09-20,23.868,23.907,23.654,23.868,0
2011-09-21,23.766,24.009,23.693,23.766,0
2011-09-22,23.961,24.192,23.77,23.961,0
2011-09-23,23.828,23.967,23.416,23.828,0
2011-09-26,23.616,24.145,23.616,23.616,0
2011-09-27,23.988,23.992,23.78,23.988,0
2011-09-28,23.865,23.948,23.751,23.865,0
2011-09-29,24.159,24.159,23.892,24.159,0
2011-09-30,24.069,24.123,23.977,24.069,0
2011-10-03,24.142,24.142,23.851,24.142,0
2011-10-04,24.168,24.291,24.003,24.168,0
2011-10-05,23.435,24.229,23.398,23.435,0
2011-10-06,24.086,24.156,24.041,24.086,0
2011-10-07,24.045,24.07,23.891,24.045,0
2011-10-10,23.59,23.904,23.532,23.59,0
2011-10-11,23.9,23.966,23.671,23.9,0
2011-10-12,23.775,23.905,23.637,23.775,0
2011-10-13,23.79,23.805,23.507,23.79,0
2011-10-14,23.514,23.626,23.476,23.514,0
2011-10-17,23.625,23.763,23.064,23.625,0
2011-10-18,23.487,23.487,23.172,23.487,0
2011-10-19,23.219,23.263,22.984,23.219,0
2011-10-20,23.145,23.153,22.874,23.145,0
2011-10-21,22.807,23.033,22.671,22.807,0
2011-10-24,23.003,23.003,22.698,23.003,0
2011-10-25,22.836,22.887,22.663,22.836,0
2011-10-26,22.875,22.954,22.79,22.875,0
2011-10-27,22.845,22.845,22.435,22.845,0
2011-10-28,22.154,22.694,22.154,22.154,0
2011-10-31,22.683,22.846,22.683,22.683,0
2011-11-01,22.827,22.959,22.637,22.827,0
2011-11-02,22.764,22.819,22.649,22.764,0
2011-11-03,22.827,22.977,22.749,22.827,0
2011-11-04,22.971,22.98,22.521,22.971,0
2011-11-07,22.572,22.842,22.572,22.572,0
2011-11-08,22.772,22.772,22.574,22.772,0
2011-11-09,22.561,22.561,22.272,22.561,0
2011-11-10,22.325,22.747,22.325,22.325,0
2011-11-11,22.598,22.598,22.375,22.598,0
2011-11-14,22.542,22.552,22.306,22.542,0
2011-11-15,22.345,22.345,22.206,22.345,0
2011-11-16,22.278,22.409,22.25,22.278,0
2011-11-17,22.371,22.418,22.204,22.371,0
2011-11-18,22.201,22.232,22.065,22.201,0
2011-11-21,22.204,22.204,21.875,22.204,0
2011-11-22,21.949,21.959,21.734,21.949,0
2011-11-23,21.843,22.152,21.843,21.843,0
2011-11-24,22.19,22.249,22.058,22.19,0
2011-11-25,22.17,22.316,22.13,22.17,0
2011-11-28,22.248,22.279,22.1,22.248,0
2011-11-29,21.62,22.057,21.62,21.62,0
2011-11-30,21.935,21.935,21.786,21.935,0
2011-12-01,22.017,22.093,21.783,22.017,0
2011-12-02,21.918,22.124,21.918,21.918,0
2011-12-05,22.056,22.056,21.894,22.056,0
2011-12-06,22.055,22.055,21.969,22.055,0
2011-12-07,22.009,22.009,21.802,22.009,0
2011-12-08,21.826,21.916,21.722,21.826,0
2011-12-09,21.907,22.089,21.672,21.907,0
2011-12-12,22.089,22.089,21.723,22.089,0
2011-12-13,21.504,21.705,21.15,21.504,0
2011-12-14,21.878,21.878,21.474,21.878,0
2011-12-15,21.538,21.62,21.3,21.538,0
2011-12-16,21.714,22.109,21.714,21.714,0
2011-12-19,22.009,22.275,21.79,22.009,0
2011-12-20,22.296,22.296,21.864,22.296,0
2011-12-21,21.92,21.956,21.762,21.92,0
2011-12-22,21.945,21.98,21.728,21.945,0
2011-12-23,21.949,21.949,21.692,21.949,0
2011-12-26,21.74,21.768,21.667,21.74,0
2011-12-27,21.736,21.889,21.632,21.736,0
2011-12-28,21.855,21.887,21.625,21.855,0
2011-12-29,21.841,21.841,21.567,21.841,0
2011-12-30,21.775,21.85,21.669,21.775,0
2012-01-02,21.87,21.87,21.642,21.87,0
2012-01-03,21.653,21.653,21.511,21.653,0
2012-01-04,21.574,21.768,21.547,21.574,0
2012-01-05,21.702,21.879,21.637,21.702,0
2012-01-06,21.864,22.065,21.814,21.864,0
2012-01-09,22.009,22.134,21.981,22.009,0
2012-01-10,22.072,22.355,22.024,22.072,0
2012-01-11,22.362,22.445,22.295,22.362,0
2012-01-12,22.368,22.414,22.281,22.368,0
2012-01-13,22.326,22.408,22.239,22.326,0
2012-01-16,22.367,22.415,22.279,22.367,0
2012-01-17,22.405,22.581,22.381,22.405,0
2012-01-18,22.548,22.646,22.411,22.548,0
2012-01-19,22.549,22.641,22.499,22.549,0
2012-01-20,22.469,22.565,22.434,22.469,0
2012-01-23,22.542,22.681,22.077,22.542,0
2012-01-24,22.573,22.655,22.514,22.573,0
2012-01-25,22.569,22.577,22.445,22.569,0
2012-01-26,22.335,22.694,22.335,22.335,0
2012-01-27,22.771,22.771,22.567,22.771,0
2012-01-30,22.621,22.783,22.621,22.621,0
2012-01-31,22.693,22.741,22.546,22.693,0
2012-02-01,22.693,22.741,22.546,22.656,0
2012-02-02,22.964,22.972,22.701,22.964,0
2012-02-03,22.784,22.998,22.727,22.784,0
2012-02-06,22.838,23.009,22.777,22.838,0
2012-02-07,22.814,22.938,22.689,22.811,0
2012-02-08,22.76,22.775,22.629,22.757,0
2012-02-09,22.712,22.814,22.506,22.714,0
2012-02-10,22.586,22.736,22.518,22.586,0
2012-02-13,22.742,22.786,22.587,22.742,0
2012-02-14,22.817,22.899,22.733,22.758,0
2012-02-15,22.794,22.822,22.698,22.797,0
2012-02-16,22.823,22.958,22.782,22.798,0
2012-02-17,22.834,22.904,22.743,22.837,0
2012-02-20,22.823,22.858,22.772,22.823,0
2012-02-21,22.829,22.924,22.803,22.801,0
2012-02-22,22.8,22.949,22.8,22.803,0
2012-02-23,22.903,22.965,22.849,22.9,0
2012-02-24,22.875,22.984,22.839,22.941,0
2012-02-27,22.926,23.031,22.906,22.926,0
2012-02-28,22.881,22.974,22.822,22.881,0
2012-02-29,22.925,22.925,22.732,22.916,0
2012-03-01,22.814,22.827,22.659,22.814,0
2012-03-02,22.63,22.647,22.462,22.636,0
2012-03-05,22.106,22.448,21.963,22.106,0
2012-03-06,22.4,22.565,22.302,22.418,0
2012-03-07,22.302,22.368,22.084,22.302,0
2012-03-08,22.311,22.311,22.203,22.312,0
2012-03-09,22.225,22.409,22.225,22.255,0
2012-03-12,22.42,22.522,22.354,22.42,0
2012-03-13,22.466,22.566,22.377,22.466,0
2012-03-14,22.44,22.641,22.44,22.478,0
2012-03-15,22.673,22.673,22.304,22.673,0
2012-03-16,22.293,22.474,22.293,22.294,0
2012-03-19,22.431,22.471,22.305,22.431,0
2012-03-20,22.275,22.486,22.257,22.276,0
2012-03-21,22.352,22.376,22.251,22.356,0
2012-03-22,22.303,22.35,22.047,22.301,0
2012-03-23,22.104,22.192,22.087,22.125,0
2012-03-26,21.717,22.295,21.626,21.717,0
2012-03-27,22.185,22.478,22.183,22.187,0
2012-03-28,22.42,22.474,22.262,22.399,0
2012-03-29,22.378,22.435,22.111,22.375,0
2012-03-30,22.162,22.281,22.071,22.165,0
2012-04-02,22.229,22.229,22.119,22.229,0
2012-04-03,22.099,22.217,22.079,22.107,0
2012-04-04,22.244,22.244,22.047,22.244,0
2012-04-05,22.114,22.202,22.006,22.109,0
2012-04-06,22.123,22.123,22.087,22.123,0
2012-04-09,22.072,22.116,21.966,22.072,0
2012-04-10,22.001,22.245,21.96,22.001,0
2012-04-11,22.173,22.363,22.16,22.113,0
2012-04-12,22.203,22.256,22.077,22.203,0
2012-04-13,22.132,22.162,21.99,22.126,0
2012-04-16,21.606,22.054,21.606,21.606,0
2012-04-17,21.96,22.117,21.96,21.962,0
2012-04-18,22.013,22.141,21.956,22.013,0
2012-04-19,21.981,22.087,21.813,22.003,0
2012-04-20,21.857,21.955,21.796,21.858,0
2012-04-23,21.845,21.919,21.697,21.845,0
2012-04-24,21.742,21.801,21.563,21.725,0
2012-04-25,21.606,21.727,21.571,21.606,0
2012-04-26,21.639,21.733,21.539,21.637,0
2012-04-27,21.628,21.686,21.498,21.595,0
2012-04-30,21.515,21.58,21.373,21.515,0
2012-05-01,21.437,21.511,21.437,21.437,0
2012-05-02,21.499,21.499,21.26,21.499,0
2012-05-03,21.322,21.393,21.105,21.324,0
2012-05-04,21.157,21.236,20.984,21.157,0
2012-05-07,20.768,21.517,20.768,20.768,0
2012-05-08,21.403,21.546,21.313,21.498,0
2012-05-09,21.404,21.448,21.185,21.403,0
2012-05-10,21.203,21.508,21.183,21.242,0
2012-05-11,21.438,21.542,21.341,21.438,0
2012-05-14,21.398,21.449,21.354,21.4,0
2012-05-15,21.357,21.492,21.317,21.358,0
2012-05-16,21.521,21.627,21.402,21.47,0
2012-05-17,21.384,21.449,21.323,21.384,0
2012-05-18,21.38,21.603,21.341,21.383,0
2012-05-21,21.449,21.588,20.795,21.449,0
2012-05-22,21.186,21.229,20.975,21.184,0
2012-05-23,21.042,21.201,20.896,21.042,0
2012-05-24,21.065,21.188,20.875,21.07,0
2012-05-25,21.129,21.443,21.075,21.131,0
2012-05-28,21.081,21.341,20.99,21.081,0
2012-05-29,21.383,21.383,21.033,21.383,0
2012-05-30,21.108,21.149,20.922,21.106,0
2012-05-31,20.975,21.1,20.856,20.975,0
2012-06-01,21.031,21.312,20.97,21.022,0
2012-06-04,21.266,21.418,21.166,21.266,0
2012-06-05,21.17,21.31,21.091,21.173,0
2012-06-06,21.157,21.251,21.088,21.158,0
2012-06-07,21.188,21.295,21.079,21.193,0
2012-06-08,21.182,21.368,21.084,21.179,0
2012-06-11,20.671,21.09,20.512,20.671,0
2012-06-12,21.021,21.053,20.844,21.025,0
2012-06-13,20.933,20.981,20.856,20.93,0
2012-06-14,20.924,20.955,20.855,20.927,0
2012-06-15,20.806,21.036,20.806,20.847,0
2012-06-18,20.528,20.822,20.323,20.528,0
2012-06-19,20.684,20.758,20.575,20.684,0
2012-06-20,20.591,20.67,20.455,20.591,0
2012-06-21,20.506,20.506,20.359,20.511,0
2012-06-22,20.485,20.578,20.185,20.48,0
2012-06-25,20.263,20.592,20.043,20.263,0
2012-06-26,20.366,20.381,20.24,20.364,0
2012-06-27,20.289,20.356,20.177,20.299,0
2012-06-28,20.294,20.369,20.176,20.292,0
2012-06-29,20.364,20.573,20.216,20.37,0
2012-07-02,20.07,20.632,20.028,20.07,0
2012-07-03,20.614,20.907,20.57,20.61,0
2012-07-04,20.828,20.944,20.72,20.829,0
2012-07-05,20.825,20.87,20.537,20.856,0
2012-07-06,20.647,20.714,20.476,20.613,0
2012-07-09,20.292,20.492,19.984,20.292,0
2012-07-10,20.449,20.605,20.415,20.45,0
2012-07-11,20.621,20.668,20.47,20.559,0
2012-07-12,20.505,20.716,20.491,20.494,0
2012-07-13,20.618,20.868,20.554,20.619,0
2012-07-16,20.304,20.928,20.304,20.304,0
2012-07-17,20.789,20.822,20.697,20.802,0
2012-07-18,20.709,20.795,20.568,20.767,0
2012-07-19,20.565,20.647,20.521,20.63,0
2012-07-20,20.624,20.71,20.601,20.634,0
2012-07-23,20.633,20.712,20.478,20.633,0
2012-07-24,20.53,20.53,20.407,20.53,0
2012-07-25,20.462,20.541,20.365,20.461,0
2012-07-26,20.44,20.679,20.402,20.442,0
2012-07-27,20.633,20.633,20.472,20.634,0
2012-07-30,20.153,20.521,20.142,20.153,0
2012-07-31,20.504,20.504,20.218,20.502,0
2012-08-01,20.293,20.305,20.198,20.293,0
2012-08-02,20.3,20.378,20.224,20.298,0
2012-08-03,20.251,20.345,20.181,20.251,0
2012-08-06,19.752,20.387,19.746,19.752,0
2012-08-07,20.3,20.484,20.272,20.3,0
2012-08-08,20.481,20.561,20.36,20.481,0
2012-08-09,20.369,20.451,20.335,20.373,0
2012-08-10,20.372,20.481,20.329,20.372,0
2012-08-13,19.987,20.413,19.929,19.987,0
2012-08-14,20.43,20.43,20.228,20.381,0
2012-08-15,20.289,20.345,20.287,20.287,0
2012-08-16,20.3,20.362,20.217,20.297,0
2012-08-17,20.356,20.395,20.302,20.356,0
2012-08-20,20.354,20.444,20.354,20.354,0
2012-08-21,20.439,20.439,20.305,20.44,0
2012-08-22,20.408,20.504,20.375,20.413,0
2012-08-23,20.315,20.477,20.315,20.315,0
2012-08-24,20.458,20.538,20.401,20.458,0
